תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 05/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
איביאי 0D ! אג יורו בינ"ל,פטורה,05100615,4,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,115.91,115.91,-0.19,04/07/2018,,,לא מתחייבת לחלק תשלומים,0.64,1.75,7.43,1.17,ב'-ה',6.8,0.000,1.000,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל פיא 0D אג"ח יורו,פטורה,05101712,4,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,171.52,171.52,-0.07,04/07/2018,,,לא מתחייבת לחלק תשלומים,0.83,0.14,6.26,1.24,ב'-ה',27.9,0.000,1.170,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
קסם אק 1D יורו,פטורה,05101548,4,1D,אג"ח בחו"ל,אג"ח חשופת אירו,,157.80,157.80,-0.12,04/07/2018,,,לא מתחייבת לחלק תשלומים,0.76,0.64,5.66,1.20,ב'-ה',9.4,0.000,1.170,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 0D אג"ח גלובלי,פטורה,05107362,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,47.91,47.91,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,4.08,5.62,0.76,ב'-ה',30.0,0.000,0.970,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0D! אג גלוב לא מנ,פטורה,05105911,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,140.31,140.31,-0.26,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,3.77,3.96,0.79,ב'-ה',977.0,0.000,1.230,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.58,100.58,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,2.24,2.71,0.73,ב'-ה',178.6,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D ! אג"ח מטבעות,פטורה,05124706,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.73,102.73,-0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,1.35,4.40,0.75,,7.1,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.42,100.42,0.12,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.48,0.78,3.43,0.68,ב'-ה',52.8,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.23,98.23,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,3.64,3.90,0.74,ב'-ה',43.4,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D ! אג"ח בינלאומי,פטורה,05120548,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,94.64,94.61,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,3.96,3.97,0.67,ב'-ה',1.0,0.000,0.490,0.025,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,136.78,136.78,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,4.43,5.76,0.73,ב'-ה',28.2,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,4,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,117.15,117.15,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,3.11,4.00,0.72,ב'-ה',44.5,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,103.59,103.59,-0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,4.05,,0.72,ב'-ה',40.8,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1D 10/90 אג חולומני,פטורה,05120126,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,103.70,103.70,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,4.00,6.71,0.62,ב'-ה',136.2,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.52,101.52,-0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,3.27,5.04,0.50,,47.4,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.36,98.36,-0.17,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,6.06,7.22,0.68,ב'-ה',170.6,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,122.58,122.58,-0.15,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,4.92,6.67,0.60,ב'-ה',20.1,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,97.22,97.22,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,3.39,3.75,0.70,ב'-ה',3.6,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,122.23,122.23,-0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,3.06,4.77,0.66,ב'-ה',116.9,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.25,101.23,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,6.14,6.63,0.72,ב'-ה',6.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,133.15,133.15,-0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,4.24,5.05,0.63,ב'-ה',8.1,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,4,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,111.05,111.05,-0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,5.71,10.70,0.87,,53.3,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.38,101.38,0.30,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.28,-4.53,-3.33,0.48,ב'-ה',51.8,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.88,95.88,0.45,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.42,-1.39,-1.41,0.35,ב'-ה',4.7,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.41,106.41,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-2.83,-2.36,0.20,ב'-ה',499.2,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,113.75,113.75,0.18,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-2.43,-2.63,0.16,ב'-ה',363.8,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.72,101.72,0.61,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,-2.48,-2.47,0.39,,50.0,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.90,97.90,0.62,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.41,-3.76,,0.43,ב'-ה',2.9,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,257.13,257.13,0.45,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,-2.14,-1.51,0.19,ב'-ה',433.6,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.34,102.34,0.44,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-1.97,-1.96,0.31,ב'-ה',128.7,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.64,96.64,0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-3.19,,,,4.1,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.40,104.40,0.09,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.60,-2.54,0.16,ב'-ה',35.7,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,94.26,94.26,0.46,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.37,-1.74,-1.43,0.29,ב'-ה',57.0,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.25,100.25,0.40,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.49,0.33,0.30,ב'-ה',26.9,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,88.09,88.09,0.57,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.41,-2.31,,0.49,ב'-ה',11.6,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.49,131.49,0.60,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,-1.62,-1.51,0.35,ב'-ה',11.0,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.50,100.50,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.75,-1.65,0.35,ב'-ה',29.5,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.80,185.80,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.81,-1.78,0.08,ב'-ה',23.5,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,4,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.65,102.65,0.30,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.76,-1.19,0.23,ב'-ה',14.9,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.63,102.63,0.59,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,-2.78,-1.80,0.35,,10.4,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,756.06,756.06,0.52,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,-2.63,-1.52,0.27,ב'-ה',344.3,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,119.53,119.53,0.39,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-1.78,,0.27,ב'-ה',22.0,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.35,101.35,0.42,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,-3.67,-1.05,0.39,,65.5,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,103.87,103.87,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,-2.84,-0.57,0.36,,390.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.89,108.88,0.54,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.37,0.29,0.30,,12.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.55,104.54,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,0.16,1.91,0.26,ב'-ה',37.5,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.13,96.13,0.37,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.85,-0.49,0.43,ב'-ה',36.3,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.26,96.26,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-4.64,-4.74,0.29,ב'-ה',14.4,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,4,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,98.22,98.22,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.38,,,,ב'-ה',0.5,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.93,99.93,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,3.77,5.06,0.76,ב'-ה',15.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.19,25.19,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,5.06,5.06,0.82,ב'-ה',58.5,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,113.07,113.07,-0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,3.37,3.96,0.77,ב'-ה',25.8,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,114.31,114.31,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,4.03,4.90,0.79,ב'-ה',167.9,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.60,118.60,-0.12,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,4.77,4.96,0.83,ב'-ה',38.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.25,35.25,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,3.36,3.96,0.78,ב'-ה',204.8,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,209.42,209.42,-0.06,03/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.21,4.12,3.79,0.81,ב'-ה',64.1,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
